
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	18.04.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
18.04.2020	15:56:28	1390.00		0.026000	---	---	---	16.446	---	---	---	1015.69	20.069	16.446	---	---	50.118	---	---	---	71.599	---	---	---	0.639	---	---	---	
18.04.2020	15:56:38	1400.00		0.016000	---	---	---	16.440	---	---	---	1015.69	20.107	16.440	---	---	50.134	---	---	---	71.594	---	---	---	0.642	---	---	---	
18.04.2020	15:56:48	1410.00		0.040000	---	---	---	16.446	---	---	---	1015.80	20.145	16.446	---	---	50.096	---	---	---	71.603	---	---	---	0.638	---	---	---	
18.04.2020	15:56:58	1420.00		0.035000	---	---	---	16.443	---	---	---	1015.75	20.107	16.443	---	---	50.103	---	---	---	71.604	---	---	---	0.630	---	---	---	
18.04.2020	15:57:08	1430.00		0.024000	---	---	---	16.443	---	---	---	1015.63	20.107	16.443	---	---	50.121	---	---	---	71.594	---	---	---	0.630	---	---	---	
18.04.2020	15:57:18	1440.00		0.036000	---	---	---	16.440	---	---	---	1015.69	20.191	16.440	---	---	50.103	---	---	---	71.606	---	---	---	0.635	---	---	---	
18.04.2020	15:57:28	1450.00		0.023000	---	---	---	16.440	---	---	---	1015.72	20.191	16.440	---	---	50.123	---	---	---	71.586	---	---	---	0.640	---	---	---	
18.04.2020	15:57:38	1460.00		0.036000	---	---	---	16.446	---	---	---	1015.83	20.145	16.446	---	---	50.102	---	---	---	71.590	---	---	---	0.628	---	---	---	
18.04.2020	15:57:48	1470.00		0.041000	---	---	---	16.440	---	---	---	1015.69	20.069	16.440	---	---	50.095	---	---	---	71.607	---	---	---	0.640	---	---	---	
18.04.2020	15:57:58	1480.00		0.045000	---	---	---	16.451	---	---	---	1015.75	20.107	16.451	---	---	50.087	---	---	---	71.605	---	---	---	0.639	---	---	---	
18.04.2020	15:58:08	1490.00		0.034000	---	---	---	16.435	---	---	---	1015.69	20.107	16.435	---	---	50.106	---	---	---	71.594	---	---	---	0.633	---	---	---	
18.04.2020	15:58:18	1500.00		0.037000	---	---	---	16.443	---	---	---	1015.69	20.107	16.443	---	---	50.101	---	---	---	71.599	---	---	---	0.639	---	---	---	
18.04.2020	15:58:28	1510.00		0.045000	---	---	---	16.443	---	---	---	1015.75	20.107	16.443	---	---	50.088	---	---	---	71.606	---	---	---	0.656	---	---	---	
18.04.2020	15:58:38	1520.00		0.039000	---	---	---	16.446	---	---	---	1015.66	20.107	16.446	---	---	50.097	---	---	---	71.599	---	---	---	0.635	---	---	---	
18.04.2020	15:58:48	1530.00		0.029000	---	---	---	16.440	---	---	---	1015.66	20.107	16.440	---	---	50.113	---	---	---	71.597	---	---	---	0.640	---	---	---	
18.04.2020	15:58:58	1540.00		0.048000	---	---	---	16.448	---	---	---	1015.60	20.107	16.448	---	---	50.083	---	---	---	71.589	---	---	---	0.639	---	---	---	
18.04.2020	15:59:08	1550.00		0.032000	---	---	---	16.443	---	---	---	1015.72	20.107	16.443	---	---	50.108	---	---	---	71.583	---	---	---	0.640	---	---	---	
18.04.2020	15:59:18	1560.00		0.034000	---	---	---	16.440	---	---	---	1015.57	20.107	16.440	---	---	50.105	---	---	---	71.587	---	---	---	0.637	---	---	---	
18.04.2020	15:59:28	1570.00		0.027000	---	---	---	16.443	---	---	---	1015.66	20.107	16.443	---	---	50.116	---	---	---	71.595	---	---	---	0.639	---	---	---	
18.04.2020	15:59:38	1580.00		0.026000	---	---	---	16.435	---	---	---	1015.72	20.107	16.435	---	---	50.119	---	---	---	71.594	---	---	---	0.663	---	---	---	
18.04.2020	15:59:48	1590.00		0.041000	---	---	---	16.440	---	---	---	1015.72	20.107	16.440	---	---	50.095	---	---	---	71.599	---	---	---	0.639	---	---	---	
18.04.2020	15:59:58	1600.00		0.032000	---	---	---	16.446	---	---	---	1015.72	20.107	16.446	---	---	50.109	---	---	---	71.583	---	---	---	0.651	---	---	---	
18.04.2020	16:00:08	1610.00		0.039000	---	---	---	16.446	---	---	---	1015.63	20.107	16.446	---	---	50.097	---	---	---	71.584	---	---	---	0.636	---	---	---	
18.04.2020	16:00:18	1620.00		0.042000	---	---	---	16.443	---	---	---	1015.57	20.107	16.443	---	---	50.092	---	---	---	71.583	---	---	---	0.635	---	---	---	
18.04.2020	16:00:28	1630.00		0.045000	---	---	---	16.438	---	---	---	1015.63	20.107	16.438	---	---	50.088	---	---	---	71.583	---	---	---	0.639	---	---	---	
18.04.2020	16:00:38	1640.00		0.032000	---	---	---	16.440	---	---	---	1015.72	20.107	16.440	---	---	50.109	---	---	---	71.581	---	---	---	0.636	---	---	---	
18.04.2020	16:00:48	1650.00		0.047000	---	---	---	16.443	---	---	---	1015.63	20.107	16.443	---	---	50.084	---	---	---	71.591	---	---	---	0.657	---	---	---	
18.04.2020	16:00:58	1660.00		0.031000	---	---	---	16.443	---	---	---	1015.60	20.107	16.443	---	---	50.110	---	---	---	71.584	---	---	---	0.635	---	---	---	
18.04.2020	16:01:08	1670.00		0.031000	---	---	---	16.438	---	---	---	1015.66	20.107	16.438	---	---	50.110	---	---	---	71.578	---	---	---	0.622	---	---	---	
18.04.2020	16:01:18	1680.00		0.031000	---	---	---	16.451	---	---	---	1015.72	20.107	16.451	---	---	50.109	---	---	---	71.577	---	---	---	0.647	---	---	---	
18.04.2020	16:01:28	1690.00		0.035000	---	---	---	16.446	---	---	---	1015.75	20.107	16.446	---	---	50.103	---	---	---	71.579	---	---	---	0.662	---	---	---	
18.04.2020	16:01:38	1700.00		0.041000	---	---	---	16.448	---	---	---	1015.69	20.107	16.448	---	---	50.093	---	---	---	71.588	---	---	---	0.646	---	---	---	
18.04.2020	16:01:48	1710.00		0.020000	---	---	---	16.440	---	---	---	1015.69	20.069	16.440	---	---	50.128	---	---	---	71.584	---	---	---	0.636	---	---	---	
18.04.2020	16:01:58	1720.00		0.018000	---	---	---	16.446	---	---	---	1015.72	20.069	16.446	---	---	50.131	---	---	---	71.578	---	---	---	0.635	---	---	---	
18.04.2020	16:02:08	1730.00		0.028000	---	---	---	16.440	---	---	---	1015.72	20.046	16.440	---	---	50.116	---	---	---	71.586	---	---	---	0.663	---	---	---	
18.04.2020	16:02:18	1740.00		0.025000	---	---	---	16.440	---	---	---	1015.69	20.046	16.440	---	---	50.120	---	---	---	71.576	---	---	---	0.636	---	---	---	
18.04.2020	16:02:28	1750.00		0.030000	---	---	---	16.446	---	---	---	1015.75	20.084	16.446	---	---	50.112	---	---	---	71.573	---	---	---	0.636	---	---	---	
18.04.2020	16:02:38	1760.00		0.036000	---	---	---	16.443	---	---	---	1015.72	20.046	16.443	---	---	50.102	---	---	---	71.590	---	---	---	0.624	---	---	---	
18.04.2020	16:02:48	1770.00		0.033000	---	---	---	16.443	---	---	---	1015.72	19.962	16.443	---	---	50.107	---	---	---	71.577	---	---	---	0.629	---	---	---	
18.04.2020	16:02:58	1780.00		0.040000	---	---	---	16.443	---	---	---	1015.69	20.046	16.443	---	---	50.095	---	---	---	71.591	---	---	---	0.625	---	---	---	
18.04.2020	16:03:08	1790.00		0.042000	---	---	---	16.443	---	---	---	1015.72	19.962	16.443	---	---	50.093	---	---	---	71.585	---	---	---	0.621	---	---	---	
18.04.2020	16:03:18	1800.00		0.035000	---	---	---	16.446	---	---	---	1015.69	19.962	16.446	---	---	50.103	---	---	---	71.584	---	---	---	0.649	---	---	---	
18.04.2020	16:03:28	1810.00		0.040000	---	---	---	16.446	---	---	---	1015.69	19.924	16.446	---	---	50.095	---	---	---	71.596	---	---	---	0.635	---	---	---	
18.04.2020	16:03:38	1820.00		0.039000	---	---	---	16.446	---	---	---	1015.75	19.924	16.446	---	---	50.097	---	---	---	71.577	---	---	---	0.637	---	---	---	
18.04.2020	16:03:48	1830.00		0.039000	---	---	---	16.446	---	---	---	1015.69	19.924	16.446	---	---	50.097	---	---	---	71.588	---	---	---	0.639	---	---	---	
18.04.2020	16:03:58	1840.00		0.030000	---	---	---	16.451	---	---	---	1015.63	19.924	16.451	---	---	50.111	---	---	---	71.577	---	---	---	0.636	---	---	---	
18.04.2020	16:04:08	1850.00		0.021000	---	---	---	16.443	---	---	---	1015.66	19.924	16.443	---	---	50.127	---	---	---	71.575	---	---	---	0.640	---	---	---	
18.04.2020	16:04:18	1860.00		0.030000	---	---	---	16.448	---	---	---	1015.66	19.886	16.448	---	---	50.112	---	---	---	71.583	---	---	---	0.648	---	---	---	
18.04.2020	16:04:28	1870.00		0.030000	---	---	---	16.448	---	---	---	1015.69	19.924	16.448	---	---	50.112	---	---	---	71.572	---	---	---	0.636	---	---	---	
18.04.2020	16:04:38	1880.00		0.035000	---	---	---	16.446	---	---	---	1015.66	19.886	16.446	---	---	50.103	---	---	---	71.581	---	---	---	0.636	---	---	---	
18.04.2020	16:04:48	1890.00		0.036000	---	---	---	16.443	---	---	---	1015.63	19.886	16.443	---	---	50.102	---	---	---	71.580	---	---	---	0.636	---	---	---	
18.04.2020	16:04:58	1900.00		0.022000	---	---	---	16.446	---	---	---	1015.60	19.924	16.446	---	---	50.125	---	---	---	71.565	---	---	---	0.640	---	---	---	
18.04.2020	16:05:08	1910.00		0.034000	---	---	---	16.443	---	---	---	1015.63	19.886	16.443	---	---	50.105	---	---	---	71.578	---	---	---	0.651	---	---	---	
18.04.2020	16:05:15	1916.83		0.046000	---	---	---	16.448	---	---	---	1015.60	19.848	16.448	---	---	50.086	---	---	---	71.585	---	---	---	0.640	---	---	---	
18.04.2020	16:05:16	1917.83		0.032000	---	---	---	16.446	---	---	---	1015.57	19.886	16.446	---	---	50.108	---	---	---	71.576	---	---	---	0.639	---	---	---	
18.04.2020	16:05:17	1918.83		0.031000	---	---	---	16.446	---	---	---	1015.63	19.886	16.446	---	---	50.110	---	---	---	71.579	---	---	---	0.643	---	---	---	
18.04.2020	16:05:18	1919.83		0.031000	---	---	---	16.448	---	---	---	1015.63	19.886	16.448	---	---	50.110	---	---	---	71.591	---	---	---	0.640	---	---	---	
18.04.2020	16:05:19	1920.83		0.028000	---	---	---	16.448	---	---	---	1015.60	19.886	16.448	---	---	50.114	---	---	---	71.589	---	---	---	0.639	---	---	---	
18.04.2020	16:05:20	1921.83		0.033000	---	---	---	16.451	---	---	---	1015.60	19.886	16.451	---	---	50.106	---	---	---	71.586	---	---	---	0.662	---	---	---	
18.04.2020	16:05:21	1922.83		0.030000	---	---	---	16.448	---	---	---	1015.69	19.886	16.448	---	---	50.111	---	---	---	71.594	---	---	---	0.639	---	---	---	
18.04.2020	16:05:22	1923.83		0.041000	---	---	---	16.446	---	---	---	1015.57	19.886	16.446	---	---	50.093	---	---	---	71.592	---	---	---	0.655	---	---	---	
18.04.2020	16:05:23	1924.83		0.041000	---	---	---	16.448	---	---	---	1015.60	19.886	16.448	---	---	50.094	---	---	---	71.593	---	---	---	0.639	---	---	---	
18.04.2020	16:05:24	1925.83		0.046000	---	---	---	16.440	---	---	---	1015.66	19.886	16.440	---	---	50.086	---	---	---	71.595	---	---	---	0.640	---	---	---	
18.04.2020	16:05:25	1926.83		0.038000	---	---	---	16.443	---	---	---	1015.69	19.886	16.443	---	---	50.099	---	---	---	71.584	---	---	---	0.636	---	---	---	
18.04.2020	16:05:26	1927.83		0.032000	---	---	---	16.443	---	---	---	1015.60	19.886	16.443	---	---	50.109	---	---	---	71.577	---	---	---	0.648	---	---	---	
18.04.2020	16:05:27	1928.83		0.040000	---	---	---	16.451	---	---	---	1015.66	19.886	16.451	---	---	50.095	---	---	---	71.594	---	---	---	0.654	---	---	---	
18.04.2020	16:05:28	1929.83		0.026000	---	---	---	16.453	---	---	---	1015.66	19.886	16.453	---	---	50.118	---	---	---	71.594	---	---	---	0.639	---	---	---	
18.04.2020	16:05:29	1930.83		0.045000	---	---	---	16.446	---	---	---	1015.51	19.886	16.446	---	---	50.087	---	---	---	71.585	---	---	---	0.649	---	---	---	
18.04.2020	16:05:30	1931.83		0.032000	---	---	---	16.443	---	---	---	1015.60	19.886	16.443	---	---	50.109	---	---	---	71.581	---	---	---	0.649	---	---	---	
18.04.2020	16:05:31	1933.05		0.030000	---	---	---	16.448	---	---	---	1015.60	19.886	16.448	---	---	50.111	---	---	---	71.588	---	---	---	0.656	---	---	---	
18.04.2020	16:05:32	1934.55		0.029000	---	---	---	16.448	---	---	---	1015.60	19.886	16.448	---	---	50.113	---	---	---	71.590	---	---	---	0.624	---	---	---	
18.04.2020	16:05:33	1935.53		0.039000	---	---	---	16.451	---	---	---	1015.63	19.886	16.451	---	---	50.097	---	---	---	71.599	---	---	---	0.630	---	---	---	
18.04.2020	16:05:34	1936.56		0.057000	---	---	---	16.451	---	---	---	1015.60	19.886	16.451	---	---	50.067	---	---	---	71.596	---	---	---	0.639	---	---	---	
18.04.2020	16:05:35	1937.53		0.037000	---	---	---	16.443	---	---	---	1015.69	19.886	16.443	---	---	50.100	---	---	---	71.596	---	---	---	0.638	---	---	---	
18.04.2020	16:05:36	1938.55		0.051000	---	---	---	16.448	---	---	---	1015.60	19.886	16.448	---	---	50.078	---	---	---	71.594	---	---	---	0.657	---	---	---	
18.04.2020	16:05:37	1939.52		0.031000	---	---	---	16.451	---	---	---	1015.66	19.886	16.451	---	---	50.109	---	---	---	71.582	---	---	---	0.627	---	---	---	
18.04.2020	16:05:38	1940.47		0.037000	---	---	---	16.446	---	---	---	1015.63	19.886	16.446	---	---	50.101	---	---	---	71.591	---	---	---	0.656	---	---	---	
18.04.2020	16:05:39	1941.45		0.043000	---	---	---	16.448	---	---	---	1015.57	19.886	16.448	---	---	50.091	---	---	---	71.597	---	---	---	0.661	---	---	---	
18.04.2020	16:05:40	1942.41		0.024000	---	---	---	16.448	---	---	---	1015.54	19.886	16.448	---	---	50.121	---	---	---	71.583	---	---	---	0.636	---	---	---	
18.04.2020	16:05:41	1943.39		0.030000	---	---	---	16.446	---	---	---	1015.63	19.886	16.446	---	---	50.112	---	---	---	71.593	---	---	---	0.635	---	---	---	
18.04.2020	16:05:42	1944.37		0.040000	---	---	---	16.453	---	---	---	1015.60	19.886	16.453	---	---	50.094	---	---	---	71.597	---	---	---	0.624	---	---	---	
18.04.2020	16:05:43	1945.34		0.041000	---	---	---	16.446	---	---	---	1015.63	19.886	16.446	---	---	50.093	---	---	---	71.595	---	---	---	0.654	---	---	---	
18.04.2020	16:05:44	1946.30		0.031000	---	---	---	16.448	---	---	---	1015.57	19.886	16.448	---	---	50.110	---	---	---	71.592	---	---	---	0.635	---	---	---	
18.04.2020	16:05:45	1947.27		0.041000	---	---	---	16.446	---	---	---	1015.57	19.886	16.446	---	---	50.094	---	---	---	71.591	---	---	---	0.639	---	---	---	
18.04.2020	16:05:46	1948.23		0.040000	---	---	---	16.446	---	---	---	1015.63	19.886	16.446	---	---	50.096	---	---	---	71.597	---	---	---	0.653	---	---	---	
18.04.2020	16:05:47	1949.19		0.027000	---	---	---	16.440	---	---	---	1015.60	19.886	16.440	---	---	50.117	---	---	---	71.589	---	---	---	0.636	---	---	---	
18.04.2020	16:05:48	1950.16		0.039000	---	---	---	16.448	---	---	---	1015.63	19.924	16.448	---	---	50.096	---	---	---	71.600	---	---	---	0.634	---	---	---	
18.04.2020	16:05:49	1951.17		0.034000	---	---	---	16.451	---	---	---	1015.60	19.924	16.451	---	---	50.105	---	---	---	71.583	---	---	---	0.641	---	---	---	
18.04.2020	16:05:50	1952.14		0.043000	---	---	---	16.448	---	---	---	1015.57	19.886	16.448	---	---	50.090	---	---	---	71.596	---	---	---	0.635	---	---	---	
18.04.2020	16:05:51	1953.11		0.039000	---	---	---	16.443	---	---	---	1015.66	19.924	16.443	---	---	50.097	---	---	---	71.590	---	---	---	0.630	---	---	---	
18.04.2020	16:05:52	1954.06		0.036000	---	---	---	16.448	---	---	---	1015.63	19.924	16.448	---	---	50.102	---	---	---	71.590	---	---	---	0.637	---	---	---	
18.04.2020	16:05:53	1955.03		0.027000	---	---	---	16.448	---	---	---	1015.66	19.924	16.448	---	---	50.116	---	---	---	71.589	---	---	---	0.636	---	---	---	
18.04.2020	16:05:54	1955.98		0.040000	---	---	---	16.443	---	---	---	1015.60	19.924	16.443	---	---	50.096	---	---	---	71.597	---	---	---	0.622	---	---	---	
18.04.2020	16:05:55	1956.97		0.040000	---	---	---	16.448	---	---	---	1015.63	19.924	16.448	---	---	50.095	---	---	---	71.597	---	---	---	0.649	---	---	---	
18.04.2020	16:05:56	1957.92		0.052000	---	---	---	16.446	---	---	---	1015.60	19.886	16.446	---	---	50.076	---	---	---	71.601	---	---	---	0.638	---	---	---	
18.04.2020	16:05:57	1958.89		0.036000	---	---	---	16.443	---	---	---	1015.66	19.924	16.443	---	---	50.102	---	---	---	71.591	---	---	---	0.639	---	---	---	
18.04.2020	16:05:58	1959.84		0.031000	---	---	---	16.453	---	---	---	1015.51	19.886	16.453	---	---	50.110	---	---	---	71.592	---	---	---	0.636	---	---	---	
18.04.2020	16:05:59	1960.84		0.030000	---	---	---	16.448	---	---	---	1015.57	19.886	16.448	---	---	50.111	---	---	---	71.591	---	---	---	0.636	---	---	---	
18.04.2020	16:06:00	1961.83		0.043000	---	---	---	16.446	---	---	---	1015.57	19.886	16.446	---	---	50.091	---	---	---	71.597	---	---	---	0.636	---	---	---	
18.04.2020	16:06:01	1962.83		0.034000	---	---	---	16.451	---	---	---	1015.63	19.886	16.451	---	---	50.105	---	---	---	71.592	---	---	---	0.624	---	---	---	
18.04.2020	16:06:02	1963.83		0.041000	---	---	---	16.453	---	---	---	1015.57	19.886	16.453	---	---	50.093	---	---	---	71.594	---	---	---	0.639	---	---	---	
18.04.2020	16:06:03	1964.83		0.038000	---	---	---	16.446	---	---	---	1015.63	19.886	16.446	---	---	50.098	---	---	---	71.587	---	---	---	0.635	---	---	---	
18.04.2020	16:06:04	1965.83		0.021000	---	---	---	16.451	---	---	---	1015.66	19.886	16.451	---	---	50.125	---	---	---	71.591	---	---	---	0.652	---	---	---	
18.04.2020	16:06:05	1966.83		0.033000	---	---	---	16.451	---	---	---	1015.57	19.886	16.451	---	---	50.106	---	---	---	71.593	---	---	---	0.630	---	---	---	
18.04.2020	16:06:06	1967.83		0.025000	---	---	---	16.448	---	---	---	1015.66	19.886	16.448	---	---	50.120	---	---	---	71.596	---	---	---	0.640	---	---	---	
18.04.2020	16:06:07	1968.83		0.036000	---	---	---	16.448	---	---	---	1015.57	19.886	16.448	---	---	50.101	---	---	---	71.596	---	---	---	0.639	---	---	---	
18.04.2020	16:06:08	1969.83		0.050000	---	---	---	16.446	---	---	---	1015.57	19.886	16.446	---	---	50.079	---	---	---	71.610	---	---	---	0.639	---	---	---	
18.04.2020	16:06:09	1970.83		0.030000	---	---	---	16.448	---	---	---	1015.60	19.886	16.448	---	---	50.112	---	---	---	71.591	---	---	---	0.630	---	---	---	
18.04.2020	16:06:10	1971.83		0.043000	---	---	---	16.446	---	---	---	1015.57	19.886	16.446	---	---	50.090	---	---	---	71.603	---	---	---	0.638	---	---	---	
18.04.2020	16:06:11	1972.83		0.035000	---	---	---	16.438	---	---	---	1015.63	19.886	16.438	---	---	50.104	---	---	---	71.594	---	---	---	0.635	---	---	---	
18.04.2020	16:06:12	1973.83		0.043000	---	---	---	16.451	---	---	---	1015.69	19.924	16.451	---	---	50.090	---	---	---	71.597	---	---	---	0.629	---	---	---	
18.04.2020	16:06:13	1974.83		0.035000	---	---	---	16.448	---	---	---	1015.66	19.886	16.448	---	---	50.104	---	---	---	71.591	---	---	---	0.625	---	---	---	
18.04.2020	16:06:14	1975.83		0.038000	---	---	---	16.446	---	---	---	1015.66	19.886	16.446	---	---	50.098	---	---	---	71.603	---	---	---	0.639	---	---	---	
18.04.2020	16:06:15	1976.83		0.045000	---	---	---	16.446	---	---	---	1015.69	19.886	16.446	---	---	50.087	---	---	---	71.603	---	---	---	0.636	---	---	---	
18.04.2020	16:06:16	1977.83		0.033000	---	---	---	16.448	---	---	---	1015.69	19.886	16.448	---	---	50.107	---	---	---	71.606	---	---	---	0.640	---	---	---	
18.04.2020	16:06:17	1978.83		0.031000	---	---	---	16.448	---	---	---	1015.57	19.886	16.448	---	---	50.110	---	---	---	71.579	---	---	---	0.633	---	---	---	
18.04.2020	16:06:18	1979.83		0.041000	---	---	---	16.446	---	---	---	1015.57	19.886	16.446	---	---	50.094	---	---	---	71.598	---	---	---	0.640	---	---	---	
18.04.2020	16:06:19	1980.83		0.033000	---	---	---	16.448	---	---	---	1015.60	19.886	16.448	---	---	50.107	---	---	---	71.610	---	---	---	0.629	---	---	---	
18.04.2020	16:06:20	1981.83		0.032000	---	---	---	16.451	---	---	---	1015.63	19.886	16.451	---	---	50.108	---	---	---	71.585	---	---	---	0.630	---	---	---	
18.04.2020	16:06:21	1982.83		0.037000	---	---	---	16.461	---	---	---	1015.60	19.886	16.461	---	---	50.098	---	---	---	71.566	---	---	---	0.630	---	---	---	
18.04.2020	16:06:22	1983.83		0.036000	---	---	---	16.472	---	---	---	1015.57	19.886	16.472	---	---	50.099	---	---	---	71.574	---	---	---	0.631	---	---	---	
18.04.2020	16:06:23	1984.83		0.048000	---	---	---	16.482	---	---	---	1015.63	19.886	16.482	---	---	50.079	---	---	---	71.577	---	---	---	0.639	---	---	---	
18.04.2020	16:06:24	1985.83		0.032000	---	---	---	16.492	---	---	---	1015.63	19.886	16.492	---	---	50.104	---	---	---	71.564	---	---	---	0.640	---	---	---	
18.04.2020	16:06:25	1986.83		0.046000	---	---	---	16.500	---	---	---	1015.63	19.886	16.500	---	---	50.080	---	---	---	71.548	---	---	---	0.649	---	---	---	
18.04.2020	16:06:26	1987.83		0.045000	---	---	---	16.505	---	---	---	1015.63	19.886	16.505	---	---	50.081	---	---	---	71.568	---	---	---	0.643	---	---	---	
18.04.2020	16:06:27	1988.83		0.046000	---	---	---	16.516	---	---	---	1015.63	19.924	16.516	---	---	50.078	---	---	---	71.554	---	---	---	0.628	---	---	---	
18.04.2020	16:06:28	1989.83		0.040000	---	---	---	16.521	---	---	---	1015.63	19.924	16.521	---	---	50.088	---	---	---	71.539	---	---	---	0.627	---	---	---	
18.04.2020	16:06:29	1990.83		0.042000	---	---	---	16.521	---	---	---	1015.66	19.924	16.521	---	---	50.084	---	---	---	71.536	---	---	---	0.628	---	---	---	
18.04.2020	16:06:30	1991.83		0.044000	---	---	---	16.529	---	---	---	1015.60	19.924	16.529	---	---	50.080	---	---	---	71.531	---	---	---	0.639	---	---	---	
18.04.2020	16:06:31	1992.83		0.036000	---	---	---	16.526	---	---	---	1015.51	19.924	16.526	---	---	50.093	---	---	---	71.527	---	---	---	0.635	---	---	---	
18.04.2020	16:06:32	1993.83		0.051000	---	---	---	16.534	---	---	---	1015.57	19.924	16.534	---	---	50.069	---	---	---	71.520	---	---	---	0.626	---	---	---	
18.04.2020	16:06:33	1994.83		0.029000	---	---	---	16.542	---	---	---	1015.66	19.924	16.542	---	---	50.104	---	---	---	71.516	---	---	---	0.641	---	---	---	
18.04.2020	16:06:34	1995.83		0.041000	---	---	---	16.539	---	---	---	1015.57	19.924	16.539	---	---	50.085	---	---	---	71.519	---	---	---	0.636	---	---	---	
18.04.2020	16:06:35	1996.83		0.052000	---	---	---	16.547	---	---	---	1015.66	19.924	16.547	---	---	50.065	---	---	---	71.514	---	---	---	0.625	---	---	---	
18.04.2020	16:06:36	1997.83		0.039000	---	---	---	16.547	---	---	---	1015.54	19.924	16.547	---	---	50.086	---	---	---	71.513	---	---	---	0.636	---	---	---	
18.04.2020	16:06:37	1998.83		0.045000	---	---	---	16.549	---	---	---	1015.69	19.924	16.549	---	---	50.077	---	---	---	71.507	---	---	---	0.635	---	---	---	
18.04.2020	16:06:38	1999.83		0.050000	---	---	---	16.560	---	---	---	1015.63	19.924	16.560	---	---	50.067	---	---	---	71.498	---	---	---	0.635	---	---	---	
18.04.2020	16:06:39	2000.83		0.046000	---	---	---	16.555	---	---	---	1015.66	19.924	16.555	---	---	50.075	---	---	---	71.487	---	---	---	0.654	---	---	---	
18.04.2020	16:06:40	2001.83		0.045000	---	---	---	16.560	---	---	---	1015.63	19.924	16.560	---	---	50.075	---	---	---	71.494	---	---	---	0.636	---	---	---	
18.04.2020	16:06:41	2002.83		0.043000	---	---	---	16.562	---	---	---	1015.66	19.924	16.562	---	---	50.078	---	---	---	71.494	---	---	---	0.634	---	---	---	
18.04.2020	16:06:42	2003.83		0.055000	---	---	---	16.560	---	---	---	1015.60	19.924	16.560	---	---	50.060	---	---	---	71.475	---	---	---	0.635	---	---	---	
18.04.2020	16:06:43	2004.83		0.051000	---	---	---	16.565	---	---	---	1015.72	19.924	16.565	---	---	50.067	---	---	---	71.474	---	---	---	0.639	---	---	---	
18.04.2020	16:06:44	2005.83		0.052000	---	---	---	16.568	---	---	---	1015.57	19.924	16.568	---	---	50.065	---	---	---	71.472	---	---	---	0.649	---	---	---	
18.04.2020	16:06:45	2006.83		0.047000	---	---	---	16.570	---	---	---	1015.63	19.924	16.570	---	---	50.073	---	---	---	71.470	---	---	---	0.635	---	---	---	
18.04.2020	16:06:46	2007.83		0.052000	---	---	---	16.570	---	---	---	1015.63	19.924	16.570	---	---	50.064	---	---	---	71.470	---	---	---	0.647	---	---	---	
18.04.2020	16:06:47	2008.83		0.057000	---	---	---	16.570	---	---	---	1015.72	19.924	16.570	---	---	50.056	---	---	---	71.487	---	---	---	0.636	---	---	---	
18.04.2020	16:06:48	2009.83		0.070000	---	---	---	16.578	---	---	---	1015.63	19.924	16.578	---	---	50.034	---	---	---	71.457	---	---	---	0.635	---	---	---	
18.04.2020	16:06:49	2010.83		0.063000	---	---	---	16.573	---	---	---	1015.60	19.924	16.573	---	---	50.045	---	---	---	71.465	---	---	---	0.635	---	---	---	
18.04.2020	16:06:50	2011.83		0.050000	---	---	---	16.581	---	---	---	1015.69	19.924	16.581	---	---	50.067	---	---	---	71.456	---	---	---	0.635	---	---	---	
